0.56788,0.56419,0.56508,0.50179,68558,68558,68558,57143,0,0,0,0,5314.6,5314.6,5314.6,4429.2,3.866e-006,3.8662e-006,3.8673e-006,3.7273e-008,2.6096,2.6096,2.6096,2.1748,2.7986e-006,3.1256e-006,4.3992e-006,3.8082e-005,1.6232e-005,1.8128e-005,2.5515e-005,0.00022088,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56808,0.56439,0.56528,0.50197,68558,68558,68558,57143,0,0,0,0,5302.8,5302.8,5302.8,4419.3,3.8141e-006,3.8143e-006,3.8154e-006,3.6804e-008,2.6027,2.6027,2.6027,2.1691,2.7872e-006,3.1128e-006,4.3813e-006,3.7926e-005,1.6166e-005,1.8054e-005,2.5411e-005,0.00021997,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56834,0.56465,0.56554,0.50222,68558,68558,68558,57143,0,0,0,0,5285.6,5285.6,5285.6,4405,3.7395e-006,3.7397e-006,3.7408e-006,3.613e-008,2.5963,2.5963,2.5963,2.1637,2.7721e-006,3.0959e-006,4.3575e-006,3.7698e-005,1.6078e-005,1.7956e-005,2.5274e-005,0.00021865,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56858,0.56489,0.56578,0.50244,68558,68558,68558,57143,0,0,0,0,5269.8,5269.9,5269.9,4391.9,3.6725e-006,3.6727e-006,3.6738e-006,3.5525e-008,2.588,2.588,2.588,2.1568,2.7579e-006,3.0802e-006,4.3353e-006,3.7491e-005,1.5996e-005,1.7865e-005,2.5145e-005,0.00021745,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56896,0.56527,0.56616,0.5028,68558,68558,68558,57143,0,0,0,0,5254.9,5255,5255,4379.5,3.6099e-006,3.6101e-006,3.6112e-006,3.4959e-008,2.5804,2.5804,2.5804,2.1505,2.7441e-006,3.0648e-006,4.3135e-006,3.7295e-005,1.5916e-005,1.7776e-005,2.5018e-005,0.00021631,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56937,0.56567,0.56657,0.50317,68558,68558,68558,57143,0,0,0,0,5239,5239,5239,4366.1,3.5438e-006,3.544e-006,3.5451e-006,3.4361e-008,2.573,2.573,2.573,2.1443,2.7287e-006,3.0475e-006,4.2893e-006,3.7085e-005,1.5826e-005,1.7676e-005,2.4878e-005,0.00021509,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56961,0.56592,0.56681,0.50338,68558,68558,68558,57143,0,0,0,0,5224.5,5224.5,5224.5,4354.1,3.485e-006,3.4852e-006,3.4863e-006,3.3829e-008,2.5653,2.5653,2.5653,2.1379,2.7148e-006,3.032e-006,4.2674e-006,3.6896e-005,1.5746e-005,1.7586e-005,2.4751e-005,0.000214,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.56985,0.56615,0.56705,0.50358,68558,68558,68558,57143,0,0,0,0,5210.5,5210.5,5210.5,4342.4,3.4284e-006,3.4286e-006,3.4296e-006,3.3317e-008,2.5583,2.5583,2.5583,2.1321,2.7012e-006,3.0169e-006,4.2462e-006,3.6712e-005,1.5667e-005,1.7498e-005,2.4628e-005,0.00021293,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57007,0.56638,0.56727,0.50378,68558,68558,68558,57143,0,0,0,0,5197.4,5197.4,5197.4,4331.5,3.3764e-006,3.3766e-006,3.3776e-006,3.2846e-008,2.5515,2.5515,2.5515,2.1264,2.6887e-006,3.0029e-006,4.2264e-006,3.6541e-005,1.5594e-005,1.7417e-005,2.4513e-005,0.00021194,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57031,0.56662,0.56751,0.50399,68558,68558,68558,57143,0,0,0,0,5182.9,5182.9,5182.9,4319.5,3.32e-006,3.3202e-006,3.3211e-006,3.2335e-008,2.5449,2.5449,2.5449,2.121,2.6749e-006,2.9874e-006,4.2047e-006,3.6354e-005,1.5514e-005,1.7327e-005,2.4387e-005,0.00021085,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57055,0.56685,0.56774,0.50419,68558,68558,68558,57143,0,0,0,0,5169.2,5169.2,5169.2,4308,3.2671e-006,3.2673e-006,3.2682e-006,3.1855e-008,2.538,2.538,2.538,2.1151,2.6618e-006,2.9728e-006,4.1842e-006,3.6176e-005,1.5438e-005,1.7242e-005,2.4268e-005,0.00020982,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57077,0.56707,0.56797,0.50439,68558,68558,68558,57143,0,0,0,0,5155.9,5155.9,5155.9,4297,3.2164e-006,3.2166e-006,3.2175e-006,3.1396e-008,2.5313,2.5313,2.5313,2.1096,2.6492e-006,2.9589e-006,4.1643e-006,3.6004e-005,1.5365e-005,1.7161e-005,2.4153e-005,0.00020883,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57104,0.56734,0.56824,0.50463,68558,68558,68558,57143,0,0,0,0,5139.4,5139.4,5139.4,4283.2,3.1542e-006,3.1544e-006,3.1553e-006,3.0832e-008,2.5244,2.5244,2.5244,2.1038,2.634e-006,2.9421e-006,4.1402e-006,3.579e-005,1.5277e-005,1.7064e-005,2.4013e-005,0.00020758,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57128,0.56757,0.56848,0.50484,68558,68558,68558,57143,0,0,0,0,5124.5,5124.5,5124.5,4270.8,3.0992e-006,3.0994e-006,3.1003e-006,3.0333e-008,2.5165,2.5165,2.5165,2.0972,2.6208e-006,2.9274e-006,4.1191e-006,3.5599e-005,1.5201e-005,1.6979e-005,2.3891e-005,0.00020647,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57163,0.56792,0.56883,0.50519,68558,68558,68558,57143,0,0,0,0,5110.5,5110.5,5110.5,4259.1,3.0482e-006,3.0484e-006,3.0493e-006,2.9871e-008,2.5093,2.5093,2.5093,2.0913,2.6087e-006,2.9141e-006,4.1e-006,3.5419e-005,1.5131e-005,1.6902e-005,2.378e-005,0.00020543,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57187,0.56816,0.56907,0.50541,68558,68558,68558,57143,0,0,0,0,5095,5095,5095,4246.2,2.9925e-006,2.9926e-006,2.9935e-006,2.9364e-008,2.5023,2.5023,2.5023,2.0854,2.5957e-006,2.8997e-006,4.0791e-006,3.522e-005,1.5055e-005,1.6818e-005,2.3659e-005,0.00020428,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57208,0.56837,0.56929,0.50563,68558,68558,68558,57143,0,0,0,0,5080.4,5080.4,5080.4,4234.1,2.941e-006,2.9412e-006,2.942e-006,2.8897e-008,2.4948,2.4948,2.4948,2.0791,2.5839e-006,2.8867e-006,4.0603e-006,3.5034e-005,1.4986e-005,1.6743e-005,2.355e-005,0.0002032,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57228,0.56856,0.56949,0.50583,68558,68558,68558,57143,0,0,0,0,5066.1,5066.1,5066.1,4222.2,2.8911e-006,2.8913e-006,2.8921e-006,2.8444e-008,2.4877,2.4877,2.4877,2.0732,2.5731e-006,2.8749e-006,4.0431e-006,3.4852e-005,1.4924e-005,1.6674e-005,2.345e-005,0.00020214,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57246,0.56874,0.56967,0.50603,68558,68558,68558,57143,0,0,0,0,5052.7,5052.7,5052.7,4211,2.845e-006,2.8452e-006,2.846e-006,2.8025e-008,2.4808,2.4808,2.4808,2.0675,2.5636e-006,2.8644e-006,4.0279e-006,3.4681e-005,1.4869e-005,1.6614e-005,2.3362e-005,0.00020115,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57277,0.56905,0.56998,0.50637,68558,68558,68558,57143,0,0,0,0,5038.8,5038.8,5038.8,4199.3,2.7976e-006,2.7977e-006,2.7986e-006,2.7592e-008,2.4741,2.4741,2.4741,2.062,2.5543e-006,2.8542e-006,4.0129e-006,3.4512e-005,1.4815e-005,1.6554e-005,2.3275e-005,0.00020017,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.5731,0.56937,0.57032,0.50672,68558,68558,68558,57143,0,0,0,0,5021.8,5021.8,5021.8,4185.2,2.741e-006,2.7412e-006,2.742e-006,2.7072e-008,2.4669,2.4669,2.4669,2.056,2.5441e-006,2.843e-006,3.9965e-006,3.4325e-005,1.4756e-005,1.649e-005,2.318e-005,0.00019909,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57329,0.56956,0.57052,0.50695,68558,68558,68558,57143,0,0,0,0,5002.8,5002.8,5002.8,4169.4,2.6787e-006,2.6788e-006,2.6796e-006,2.6496e-008,2.4584,2.4584,2.4584,2.0488,2.5334e-006,2.8314e-006,3.9793e-006,3.4129e-005,1.4694e-005,1.6422e-005,2.308e-005,0.00019795,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57347,0.56974,0.5707,0.50716,68558,68558,68558,57143,0,0,0,0,4984.9,4984.9,4984.9,4154.4,2.6209e-006,2.621e-006,2.6218e-006,2.596e-008,2.4492,2.4492,2.4492,2.0412,2.5237e-006,2.8208e-006,3.9635e-006,3.3949e-005,1.4637e-005,1.6361e-005,2.2989e-005,0.0001969,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57367,0.56993,0.5709,0.50738,68558,68558,68558,57143,0,0,0,0,4965.4,4965.4,4965.4,4138.2,2.5593e-006,2.5594e-006,2.5602e-006,2.5388e-008,2.4402,2.4402,2.4402,2.0337,2.5134e-006,2.8096e-006,3.9469e-006,3.3758e-005,1.4578e-005,1.6296e-005,2.2892e-005,0.0001958,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57383,0.57009,0.57107,0.50757,68558,68558,68558,57143,0,0,0,0,4947.9,4947.9,4947.9,4123.7,2.5051e-006,2.5053e-006,2.506e-006,2.4885e-008,2.4309,2.4309,2.4309,2.0259,2.5045e-006,2.7999e-006,3.9325e-006,3.3593e-005,1.4526e-005,1.624e-005,2.2808e-005,0.00019484,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57398,0.57024,0.57122,0.50775,68558,68558,68558,57143,0,0,0,0,4930.9,4930.9,4930.9,4109.5,2.4535e-006,2.4536e-006,2.4543e-006,2.4401e-008,2.4224,2.4224,2.4224,2.0189,2.4968e-006,2.7916e-006,3.9199e-006,3.3447e-005,1.4481e-005,1.6191e-005,2.2736e-005,0.00019399,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57414,0.57038,0.57138,0.50793,68558,68558,68558,57143,0,0,0,0,4913.5,4913.5,4913.5,4095,2.4012e-006,2.4013e-006,2.402e-006,2.3912e-008,2.414,2.414,2.414,2.0119,2.4888e-006,2.7829e-006,3.9069e-006,3.3297e-005,1.4435e-005,1.6141e-005,2.266e-005,0.00019312,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57427,0.57051,0.57152,0.50808,68558,68558,68558,57143,0,0,0,0,4898.3,4898.3,4898.3,4082.3,2.3566e-006,2.3567e-006,2.3574e-006,2.3493e-008,2.4058,2.4058,2.4058,2.005,2.4823e-006,2.7759e-006,3.8963e-006,3.3173e-005,1.4397e-005,1.61e-005,2.2598e-005,0.0001924,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57452,0.57076,0.57178,0.50836,68558,68558,68558,57143,0,0,0,0,4883.8,4883.8,4883.8,4070.2,2.3144e-006,2.3145e-006,2.3152e-006,2.3094e-008,2.3984,2.3984,2.3984,1.9989,2.4765e-006,2.7696e-006,3.8869e-006,3.3063e-005,1.4364e-005,1.6064e-005,2.2544e-005,0.00019176,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57464,0.57088,0.5719,0.50848,68558,68558,68558,57143,0,0,0,0,4870.1,4870.1,4870.1,4058.8,2.2754e-006,2.2755e-006,2.2762e-006,2.2726e-008,2.3914,2.3914,2.3914,1.993,2.4707e-006,2.7634e-006,3.8774e-006,3.2963e-005,1.433e-005,1.6028e-005,2.2489e-005,0.00019118,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57475,0.57098,0.57201,0.5086,68558,68558,68558,57143,0,0,0,0,4857.3,4857.3,4857.3,4048.1,2.2392e-006,2.2394e-006,2.24e-006,2.2383e-008,2.3848,2.3848,2.3848,1.9875,2.4653e-006,2.7575e-006,3.8687e-006,3.2874e-005,1.4299e-005,1.5994e-005,2.2438e-005,0.00019067,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57484,0.57107,0.5721,0.50869,68558,68558,68558,57143,0,0,0,0,4848,4848,4848,4040.4,2.2134e-006,2.2135e-006,2.2142e-006,2.2138e-008,2.3789,2.3789,2.3789,1.9826,2.4614e-006,2.7533e-006,3.8623e-006,3.2811e-005,1.4276e-005,1.5969e-005,2.2402e-005,0.00019031,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57492,0.57115,0.57218,0.50876,68558,68558,68558,57143,0,0,0,0,4839.8,4839.8,4839.8,4033.6,2.1908e-006,2.1909e-006,2.1916e-006,2.1923e-008,2.3745,2.3745,2.3745,1.979,2.4579e-006,2.7495e-006,3.8568e-006,3.2759e-005,1.4256e-005,1.5947e-005,2.2369e-005,0.00019,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57498,0.57121,0.57225,0.50883,68558,68558,68558,57143,0,0,0,0,4833.2,4833.2,4833.2,4028.1,2.1726e-006,2.1728e-006,2.1734e-006,2.175e-008,2.3707,2.3707,2.3707,1.9758,2.4552e-006,2.7465e-006,3.8522e-006,3.2716e-005,1.424e-005,1.593e-005,2.2343e-005,0.00018975,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57505,0.57128,0.57231,0.50889,68558,68558,68558,57143,0,0,0,0,4827.1,4827.1,4827.1,4023,2.156e-006,2.1561e-006,2.1568e-006,2.1591e-008,2.3675,2.3675,2.3675,1.9731,2.4526e-006,2.7437e-006,3.8481e-006,3.2679e-005,1.4225e-005,1.5913e-005,2.2319e-005,0.00018954,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57511,0.57134,0.57238,0.50896,68558,68558,68558,57143,0,0,0,0,4820.9,4820.9,4820.9,4017.8,2.1393e-006,2.1394e-006,2.1401e-006,2.1432e-008,2.3645,2.3645,2.3645,1.9706,2.45e-006,2.7409e-006,3.8439e-006,3.264e-005,1.421e-005,1.5897e-005,2.2294e-005,0.00018931,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57517,0.5714,0.57244,0.50901,68558,68558,68558,57143,0,0,0,0,4815.8,4815.8,4815.8,4013.6,2.1256e-006,2.1258e-006,2.1264e-006,2.1302e-008,2.3616,2.3616,2.3616,1.9682,2.4479e-006,2.7385e-006,3.8404e-006,3.2608e-005,1.4198e-005,1.5883e-005,2.2274e-005,0.00018913,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57524,0.57146,0.57251,0.50908,68558,68558,68558,57143,0,0,0,0,4809.2,4809.2,4809.2,4008.1,2.108e-006,2.1081e-006,2.1088e-006,2.1134e-008,2.3589,2.3589,2.3589,1.966,2.4451e-006,2.7355e-006,3.836e-006,3.2567e-005,1.4182e-005,1.5866e-005,2.2249e-005,0.00018889,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57531,0.57153,0.57258,0.50915,68558,68558,68558,57143,0,0,0,0,4802.5,4802.5,4802.5,4002.5,2.0903e-006,2.0904e-006,2.091e-006,2.0964e-008,2.3557,2.3557,2.3557,1.9633,2.4423e-006,2.7324e-006,3.8314e-006,3.2526e-005,1.4165e-005,1.5848e-005,2.2222e-005,0.00018865,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.5754,0.57162,0.57267,0.50924,68558,68558,68558,57143,0,0,0,0,4792.2,4792.2,4792.2,3993.9,2.0632e-006,2.0633e-006,2.064e-006,2.0706e-008,2.352,2.352,2.352,1.9602,2.438e-006,2.7277e-006,3.8245e-006,3.2461e-005,1.414e-005,1.5821e-005,2.2182e-005,0.00018828,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57549,0.57171,0.57277,0.50932,68558,68558,68558,57143,0,0,0,0,4782.3,4782.3,4782.3,3985.7,2.0374e-006,2.0375e-006,2.0382e-006,2.046e-008,2.347,2.347,2.347,1.956,2.4338e-006,2.7232e-006,3.8178e-006,3.24e-005,1.4116e-005,1.5794e-005,2.2143e-005,0.00018792,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57558,0.5718,0.57286,0.50941,68558,68558,68558,57143,0,0,0,0,4772.6,4772.6,4772.6,3977.6,2.0125e-006,2.0126e-006,2.0132e-006,2.0222e-008,2.3421,2.3421,2.3421,1.952,2.4298e-006,2.7187e-006,3.8113e-006,3.2339e-005,1.4093e-005,1.5769e-005,2.2105e-005,0.00018757,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57567,0.57189,0.57295,0.50949,68558,68558,68558,57143,0,0,0,0,4763.1,4763.1,4763.1,3969.7,1.9884e-006,1.9885e-006,1.9891e-006,1.9992e-008,2.3374,2.3374,2.3374,1.948,2.4258e-006,2.7144e-006,3.8049e-006,3.228e-005,1.407e-005,1.5743e-005,2.2068e-005,0.00018723,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57575,0.57196,0.57303,0.50957,68558,68558,68558,57143,0,0,0,0,4754.9,4754.9,4754.9,3962.8,1.9676e-006,1.9677e-006,1.9683e-006,1.9793e-008,2.3329,2.3329,2.3329,1.9443,2.4223e-006,2.7106e-006,3.7994e-006,3.2229e-005,1.4049e-005,1.5721e-005,2.2036e-005,0.00018693,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57582,0.57204,0.5731,0.50964,68558,68558,68558,57143,0,0,0,0,4747.4,4747.4,4747.4,3956.6,1.949e-006,1.9491e-006,1.9497e-006,1.9615e-008,2.329,2.329,2.329,1.941,2.4192e-006,2.7072e-006,3.7944e-006,3.2183e-005,1.4031e-005,1.5701e-005,2.2007e-005,0.00018666,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.5759,0.57212,0.57318,0.50972,68558,68558,68558,57143,0,0,0,0,4739,4739,4739,3949.6,1.928e-006,1.9281e-006,1.9287e-006,1.9415e-008,2.3252,2.3252,2.3252,1.9379,2.4156e-006,2.7033e-006,3.7887e-006,3.213e-005,1.4011e-005,1.5679e-005,2.1975e-005,0.00018635,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57598,0.57219,0.57326,0.5098,68558,68558,68558,57143,0,0,0,0,4730.6,4730.6,4730.6,3942.6,1.9074e-006,1.9075e-006,1.908e-006,1.9218e-008,2.3211,2.3211,2.3211,1.9344,2.4121e-006,2.6994e-006,3.7831e-006,3.2078e-005,1.399e-005,1.5657e-005,2.1942e-005,0.00018605,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57605,0.57226,0.57334,0.50987,68558,68558,68558,57143,0,0,0,0,4723.4,4723.4,4723.4,3936.6,1.8898e-006,1.8899e-006,1.8905e-006,1.9051e-008,2.3171,2.3171,2.3171,1.9311,2.4091e-006,2.6961e-006,3.7783e-006,3.2033e-005,1.3973e-005,1.5637e-005,2.1914e-005,0.00018579,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57627,0.57247,0.57355,0.51007,68558,68558,68558,57143,0,0,0,0,4717.3,4717.3,4717.3,3931.5,1.875e-006,1.8751e-006,1.8757e-006,1.8911e-008,2.3137,2.3137,2.3137,1.9283,2.406e-006,2.6927e-006,3.7734e-006,3.1988e-005,1.3955e-005,1.5618e-005,2.1886e-005,0.00018553,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57635,0.57256,0.57363,0.51015,68558,68558,68558,57143,0,0,0,0,4709.8,4709.8,4709.8,3925.3,1.857e-006,1.8571e-006,1.8577e-006,1.874e-008,2.3105,2.3105,2.3105,1.9257,2.4022e-006,2.6885e-006,3.7674e-006,3.1937e-005,1.3933e-005,1.5593e-005,2.1851e-005,0.00018523,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57643,0.57264,0.57371,0.51022,68558,68558,68558,57143,0,0,0,0,4702.9,4702.9,4702.9,3919.6,1.8407e-006,1.8408e-006,1.8414e-006,1.8585e-008,2.307,2.307,2.307,1.9227,2.3987e-006,2.6847e-006,3.7619e-006,3.1888e-005,1.3913e-005,1.5571e-005,2.1819e-005,0.00018495,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57667,0.57287,0.57395,0.51045,68558,68558,68558,57143,0,0,0,0,4695.9,4695.9,4695.9,3913.7,1.8241e-006,1.8242e-006,1.8248e-006,1.8431e-008,2.3036,2.3036,2.3036,1.9199,2.394e-006,2.6794e-006,3.7544e-006,3.1823e-005,1.3885e-005,1.5541e-005,2.1775e-005,0.00018457,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57679,0.57299,0.57407,0.51057,68558,68558,68558,57143,0,0,0,0,4687.3,4687.3,4687.3,3906.5,1.8039e-006,1.804e-006,1.8046e-006,1.8245e-008,2.2999,2.2999,2.2999,1.9168,2.3879e-006,2.6727e-006,3.7447e-006,3.1736e-005,1.385e-005,1.5502e-005,2.1719e-005,0.00018407,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57688,0.57309,0.57417,0.51065,68558,68558,68558,57143,0,0,0,0,4681.2,4681.2,4681.2,3901.4,1.7896e-006,1.7897e-006,1.7903e-006,1.8113e-008,2.296,2.296,2.296,1.9136,2.3836e-006,2.668e-006,3.738e-006,3.1677e-005,1.3825e-005,1.5474e-005,2.1681e-005,0.00018372,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57697,0.57317,0.57425,0.51073,68558,68558,68558,57143,0,0,0,0,4675.7,4675.7,4675.7,3896.9,1.777e-006,1.7771e-006,1.7776e-006,1.7995e-008,2.2931,2.2931,2.2931,1.9111,2.3798e-006,2.6637e-006,3.732e-006,3.1628e-005,1.3803e-005,1.545e-005,2.1646e-005,0.00018344,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57705,0.57325,0.57433,0.5108,68558,68558,68558,57143,0,0,0,0,4670.4,4670.4,4670.4,3892.4,1.7648e-006,1.7649e-006,1.7654e-006,1.7881e-008,2.2904,2.2904,2.2904,1.9089,2.3761e-006,2.6596e-006,3.7261e-006,3.1582e-005,1.3781e-005,1.5426e-005,2.1611e-005,0.00018318,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57712,0.57332,0.57441,0.51086,68558,68558,68558,57143,0,0,0,0,4666.1,4666.1,4666.1,3888.9,1.755e-006,1.7551e-006,1.7556e-006,1.7789e-008,2.288,2.288,2.288,1.9069,2.3731e-006,2.6563e-006,3.7214e-006,3.1546e-005,1.3764e-005,1.5407e-005,2.1584e-005,0.00018296,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57733,0.57353,0.57462,0.51106,68558,68558,68558,57143,0,0,0,0,4662,4662,4662,3885.5,1.7457e-006,1.7458e-006,1.7463e-006,1.7702e-008,2.2859,2.2859,2.2859,1.9051,2.3701e-006,2.653e-006,3.7167e-006,3.1508e-005,1.3746e-005,1.5387e-005,2.1557e-005,0.00018275,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.5774,0.5736,0.57469,0.51112,68558,68558,68558,57143,0,0,0,0,4658,4658,4658,3882.1,1.7365e-006,1.7366e-006,1.7372e-006,1.7617e-008,2.2839,2.2839,2.2839,1.9035,2.3672e-006,2.6498e-006,3.7121e-006,3.1472e-005,1.373e-005,1.5369e-005,2.153e-005,0.00018254,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57747,0.57367,0.57476,0.51118,68558,68558,68558,57143,0,0,0,0,4654,4654,4654,3878.8,1.7276e-006,1.7277e-006,1.7282e-006,1.7534e-008,2.2819,2.2819,2.2819,1.9018,2.3643e-006,2.6466e-006,3.7076e-006,3.1436e-005,1.3713e-005,1.535e-005,2.1504e-005,0.00018233,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57753,0.57373,0.57481,0.51123,68558,68558,68558,57143,0,0,0,0,4651,4651,4651,3876.3,1.7208e-006,1.7209e-006,1.7214e-006,1.747e-008,2.2801,2.2801,2.2801,1.9003,2.3621e-006,2.6442e-006,3.7042e-006,3.1411e-005,1.37e-005,1.5336e-005,2.1484e-005,0.00018218,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57761,0.5738,0.57489,0.51129,68558,68558,68558,57143,0,0,0,0,4646.6,4646.6,4646.6,3872.6,1.7109e-006,1.711e-006,1.7115e-006,1.7377e-008,2.2785,2.2785,2.2785,1.8989,2.3589e-006,2.6407e-006,3.6992e-006,3.1376e-005,1.3682e-005,1.5316e-005,2.1455e-005,0.00018198,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.5777,0.5739,0.57498,0.51136,68558,68558,68558,57143,0,0,0,0,4640.7,4640.7,4640.7,3867.7,1.6978e-006,1.6979e-006,1.6984e-006,1.7253e-008,2.2761,2.2761,2.2761,1.897,2.3547e-006,2.636e-006,3.6925e-006,3.1334e-005,1.3657e-005,1.5289e-005,2.1416e-005,0.00018174,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57778,0.57397,0.57506,0.51142,68558,68558,68558,57143,0,0,0,0,4636,4636,4636,3863.8,1.6873e-006,1.6874e-006,1.6879e-006,1.7153e-008,2.2734,2.2734,2.2734,1.8947,2.3512e-006,2.6322e-006,3.6871e-006,3.1298e-005,1.3637e-005,1.5267e-005,2.1385e-005,0.00018153,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57788,0.57407,0.57516,0.51149,68558,68558,68558,57143,0,0,0,0,4629.2,4629.2,4629.2,3858.2,1.6725e-006,1.6726e-006,1.6731e-006,1.7013e-008,2.2708,2.2708,2.2708,1.8926,2.3464e-006,2.6268e-006,3.6795e-006,3.125e-005,1.3609e-005,1.5236e-005,2.1341e-005,0.00018125,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57796,0.57415,0.57524,0.51155,68558,68558,68558,57143,0,0,0,0,4624.3,4624.3,4624.3,3854,1.6616e-006,1.6617e-006,1.6622e-006,1.6909e-008,2.2677,2.2677,2.2677,1.89,2.3428e-006,2.6229e-006,3.6739e-006,3.1216e-005,1.3588e-005,1.5213e-005,2.1308e-005,0.00018105,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57804,0.57423,0.57532,0.5116,68558,68558,68558,57143,0,0,0,0,4619.7,4619.7,4619.7,3850.2,1.6516e-006,1.6517e-006,1.6522e-006,1.6814e-008,2.2653,2.2653,2.2653,1.888,2.3395e-006,2.6192e-006,3.6687e-006,3.1185e-005,1.3569e-005,1.5191e-005,2.1278e-005,0.00018087,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57811,0.5743,0.57539,0.51165,68558,68558,68558,57143,0,0,0,0,4615.9,4615.9,4615.9,3847,1.6434e-006,1.6435e-006,1.644e-006,1.6735e-008,2.2632,2.2632,2.2632,1.8862,2.3368e-006,2.6162e-006,3.6644e-006,3.116e-005,1.3553e-005,1.5174e-005,2.1253e-005,0.00018073,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57835,0.57454,0.57563,0.51189,68558,68558,68558,57143,0,0,0,0,4610.4,4610.4,4610.4,3842.5,1.6316e-006,1.6317e-006,1.6322e-006,1.6629e-008,2.2611,2.2611,2.2611,1.8845,2.3317e-006,2.6105e-006,3.6564e-006,3.1092e-005,1.3524e-005,1.5141e-005,2.1207e-005,0.00018033,7.9623,7.9623,7.9623,6.6354,0,0,0,0
0.57861,0.5748,0.57589,0.51213,68558,68558,68558,57143,0,0,0,0,4604,4604,4604,3837.1,1.6179e-006,1.618e-006,1.6185e-006,1.6506e-008,2.2583,2.2583,2.2583,1.8822,2.3257e-006,2.6038e-006,3.647e-006,3.1012e-005,1.3489e-005,1.5102e-005,2.1153e-005,0.00017987,7.9623,7.9623,7.9623,6.6354,0,0,0,0
